[ 11657.0	 16249.0	 14208.0	 3369.0	 10867.0	 8561.0	 7966.0	 1.0	 1.0	 ] [ 7193.0	 7030.0	 2565.0	 825.0	 ] [ 3704.0 ]
[ 16249.0	 14208.0	 3369.0	 10867.0	 8561.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 7030.0	 2565.0	 825.0	 3704.0	 ] [ 3468.0 ]
[ 14208.0	 3369.0	 10867.0	 8561.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 2565.0	 825.0	 3704.0	 3468.0	 ] [ 1391.0 ]
[ 3369.0	 10867.0	 8561.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 825.0	 3704.0	 3468.0	 1391.0	 ] [ 8283.0 ]
[ 10867.0	 8561.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3704.0	 3468.0	 1391.0	 8283.0	 ] [ 4739.0 ]
[ 8561.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3468.0	 1391.0	 8283.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 9917.0	 14563.0	 13221.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 9917.0	 14563.0	 13221.0	 17240.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 295.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 9917.0	 14563.0	 13221.0	 17240.0	 13782.0	 ] [ 0.0	 0.0	 1391.0	 295.0	 ] [ 4722.0 ]
[ 0.0	 0.0	 3369.0	 9917.0	 14563.0	 13221.0	 17240.0	 13782.0	 9235.0	 ] [ 0.0	 1391.0	 295.0	 4722.0	 ] [ 426.0 ]
[ 0.0	 3369.0	 9917.0	 14563.0	 13221.0	 17240.0	 13782.0	 9235.0	 1675.0	 ] [ 1391.0	 295.0	 4722.0	 426.0	 ] [ 7864.0 ]
[ 3369.0	 9917.0	 14563.0	 13221.0	 17240.0	 13782.0	 9235.0	 1675.0	 6947.0	 ] [ 295.0	 4722.0	 426.0	 7864.0	 ] [ 1391.0 ]
[ 9917.0	 14563.0	 13221.0	 17240.0	 13782.0	 9235.0	 1675.0	 6947.0	 13480.0	 ] [ 4722.0	 426.0	 7864.0	 1391.0	 ] [ 683.0 ]
[ 14563.0	 13221.0	 17240.0	 13782.0	 9235.0	 1675.0	 6947.0	 13480.0	 270.0	 ] [ 426.0	 7864.0	 1391.0	 683.0	 ] [ 8300.0 ]
[ 13221.0	 17240.0	 13782.0	 9235.0	 1675.0	 6947.0	 13480.0	 270.0	 11744.0	 ] [ 7864.0	 1391.0	 683.0	 8300.0	 ] [ 7699.0 ]
[ 17240.0	 13782.0	 9235.0	 1675.0	 6947.0	 13480.0	 270.0	 11744.0	 1675.0	 ] [ 1391.0	 683.0	 8300.0	 7699.0	 ] [ 4114.0 ]
[ 13782.0	 9235.0	 1675.0	 6947.0	 13480.0	 270.0	 11744.0	 1675.0	 7843.0	 ] [ 683.0	 8300.0	 7699.0	 4114.0	 ] [ 1391.0 ]
[ 9235.0	 1675.0	 6947.0	 13480.0	 270.0	 11744.0	 1675.0	 7843.0	 6189.0	 ] [ 8300.0	 7699.0	 4114.0	 1391.0	 ] [ 3213.0 ]
[ 1675.0	 6947.0	 13480.0	 270.0	 11744.0	 1675.0	 7843.0	 6189.0	 7966.0	 ] [ 7699.0	 4114.0	 1391.0	 3213.0	 ] [ 1962.0 ]
[ 6947.0	 13480.0	 270.0	 11744.0	 1675.0	 7843.0	 6189.0	 7966.0	 1.0	 ] [ 4114.0	 1391.0	 3213.0	 1962.0	 ] [ 3043.0 ]
[ 13480.0	 270.0	 11744.0	 1675.0	 7843.0	 6189.0	 7966.0	 1.0	 1.0	 ] [ 1391.0	 3213.0	 1962.0	 3043.0	 ] [ 3179.0 ]
[ 270.0	 11744.0	 1675.0	 7843.0	 6189.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 3213.0	 1962.0	 3043.0	 3179.0	 ] [ 4055.0 ]
[ 11744.0	 1675.0	 7843.0	 6189.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1962.0	 3043.0	 3179.0	 4055.0	 ] [ 3667.0 ]
[ 1675.0	 7843.0	 6189.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3043.0	 3179.0	 4055.0	 3667.0	 ] [ 4739.0 ]
[ 7843.0	 6189.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 3179.0	 4055.0	 3667.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 15761.0	 12190.0	 16633.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 15761.0	 12190.0	 16633.0	 10227.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 375.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 15761.0	 12190.0	 16633.0	 10227.0	 15891.0	 ] [ 0.0	 0.0	 1391.0	 375.0	 ] [ 150.0 ]
[ 0.0	 0.0	 3369.0	 15761.0	 12190.0	 16633.0	 10227.0	 15891.0	 5567.0	 ] [ 0.0	 1391.0	 375.0	 150.0	 ] [ 7864.0 ]
[ 0.0	 3369.0	 15761.0	 12190.0	 16633.0	 10227.0	 15891.0	 5567.0	 9684.0	 ] [ 1391.0	 375.0	 150.0	 7864.0	 ] [ 8352.0 ]
[ 3369.0	 15761.0	 12190.0	 16633.0	 10227.0	 15891.0	 5567.0	 9684.0	 7966.0	 ] [ 375.0	 150.0	 7864.0	 8352.0	 ] [ 8671.0 ]
[ 15761.0	 12190.0	 16633.0	 10227.0	 15891.0	 5567.0	 9684.0	 7966.0	 1.0	 ] [ 150.0	 7864.0	 8352.0	 8671.0	 ] [ 2950.0 ]
[ 12190.0	 16633.0	 10227.0	 15891.0	 5567.0	 9684.0	 7966.0	 1.0	 1.0	 ] [ 7864.0	 8352.0	 8671.0	 2950.0	 ] [ 113.0 ]
[ 16633.0	 10227.0	 15891.0	 5567.0	 9684.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 8352.0	 8671.0	 2950.0	 113.0	 ] [ 6615.0 ]
[ 10227.0	 15891.0	 5567.0	 9684.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 8671.0	 2950.0	 113.0	 6615.0	 ] [ 1004.0 ]
[ 15891.0	 5567.0	 9684.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 2950.0	 113.0	 6615.0	 1004.0	 ] [ 7908.0 ]
[ 5567.0	 9684.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 113.0	 6615.0	 1004.0	 7908.0	 ] [ 8788.0 ]
[ 9684.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 6615.0	 1004.0	 7908.0	 8788.0	 ] [ 4739.0 ]
[ 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1004.0	 7908.0	 8788.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 16633.0	 12718.0	 619.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 16633.0	 12718.0	 619.0	 12879.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 375.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 16633.0	 12718.0	 619.0	 12879.0	 10037.0	 ] [ 0.0	 0.0	 1391.0	 375.0	 ] [ 7535.0 ]
[ 0.0	 0.0	 3369.0	 16633.0	 12718.0	 619.0	 12879.0	 10037.0	 6055.0	 ] [ 0.0	 1391.0	 375.0	 7535.0	 ] [ 6390.0 ]
[ 0.0	 3369.0	 16633.0	 12718.0	 619.0	 12879.0	 10037.0	 6055.0	 13221.0	 ] [ 1391.0	 375.0	 7535.0	 6390.0	 ] [ 8694.0 ]
[ 3369.0	 16633.0	 12718.0	 619.0	 12879.0	 10037.0	 6055.0	 13221.0	 12879.0	 ] [ 375.0	 7535.0	 6390.0	 8694.0	 ] [ 1391.0 ]
[ 16633.0	 12718.0	 619.0	 12879.0	 10037.0	 6055.0	 13221.0	 12879.0	 17231.0	 ] [ 7535.0	 6390.0	 8694.0	 1391.0	 ] [ 7632.0 ]
[ 12718.0	 619.0	 12879.0	 10037.0	 6055.0	 13221.0	 12879.0	 17231.0	 110.0	 ] [ 6390.0	 8694.0	 1391.0	 7632.0	 ] [ 5726.0 ]
[ 619.0	 12879.0	 10037.0	 6055.0	 13221.0	 12879.0	 17231.0	 110.0	 1369.0	 ] [ 8694.0	 1391.0	 7632.0	 5726.0	 ] [ 1391.0 ]
[ 12879.0	 10037.0	 6055.0	 13221.0	 12879.0	 17231.0	 110.0	 1369.0	 13112.0	 ] [ 1391.0	 7632.0	 5726.0	 1391.0	 ] [ 3213.0 ]
[ 10037.0	 6055.0	 13221.0	 12879.0	 17231.0	 110.0	 1369.0	 13112.0	 3369.0	 ] [ 7632.0	 5726.0	 1391.0	 3213.0	 ] [ 559.0 ]
[ 6055.0	 13221.0	 12879.0	 17231.0	 110.0	 1369.0	 13112.0	 3369.0	 14876.0	 ] [ 5726.0	 1391.0	 3213.0	 559.0	 ] [ 2154.0 ]
[ 13221.0	 12879.0	 17231.0	 110.0	 1369.0	 13112.0	 3369.0	 14876.0	 13221.0	 ] [ 1391.0	 3213.0	 559.0	 2154.0	 ] [ 7409.0 ]
[ 12879.0	 17231.0	 110.0	 1369.0	 13112.0	 3369.0	 14876.0	 13221.0	 12088.0	 ] [ 3213.0	 559.0	 2154.0	 7409.0	 ] [ 6794.0 ]
[ 17231.0	 110.0	 1369.0	 13112.0	 3369.0	 14876.0	 13221.0	 12088.0	 12592.0	 ] [ 559.0	 2154.0	 7409.0	 6794.0	 ] [ 1391.0 ]
[ 110.0	 1369.0	 13112.0	 3369.0	 14876.0	 13221.0	 12088.0	 12592.0	 9125.0	 ] [ 2154.0	 7409.0	 6794.0	 1391.0	 ] [ 295.0 ]
[ 1369.0	 13112.0	 3369.0	 14876.0	 13221.0	 12088.0	 12592.0	 9125.0	 752.0	 ] [ 7409.0	 6794.0	 1391.0	 295.0	 ] [ 7211.0 ]
[ 13112.0	 3369.0	 14876.0	 13221.0	 12088.0	 12592.0	 9125.0	 752.0	 14634.0	 ] [ 6794.0	 1391.0	 295.0	 7211.0	 ] [ 7013.0 ]
[ 3369.0	 14876.0	 13221.0	 12088.0	 12592.0	 9125.0	 752.0	 14634.0	 3369.0	 ] [ 1391.0	 295.0	 7211.0	 7013.0	 ] [ 1391.0 ]
[ 14876.0	 13221.0	 12088.0	 12592.0	 9125.0	 752.0	 14634.0	 3369.0	 3528.0	 ] [ 295.0	 7211.0	 7013.0	 1391.0	 ] [ 6864.0 ]
[ 13221.0	 12088.0	 12592.0	 9125.0	 752.0	 14634.0	 3369.0	 3528.0	 5298.0	 ] [ 7211.0	 7013.0	 1391.0	 6864.0	 ] [ 6646.0 ]
[ 12088.0	 12592.0	 9125.0	 752.0	 14634.0	 3369.0	 3528.0	 5298.0	 7966.0	 ] [ 7013.0	 1391.0	 6864.0	 6646.0	 ] [ 7824.0 ]
[ 12592.0	 9125.0	 752.0	 14634.0	 3369.0	 3528.0	 5298.0	 7966.0	 1.0	 ] [ 1391.0	 6864.0	 6646.0	 7824.0	 ] [ 6869.0 ]
[ 9125.0	 752.0	 14634.0	 3369.0	 3528.0	 5298.0	 7966.0	 1.0	 1.0	 ] [ 6864.0	 6646.0	 7824.0	 6869.0	 ] [ 1622.0 ]
[ 752.0	 14634.0	 3369.0	 3528.0	 5298.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 6646.0	 7824.0	 6869.0	 1622.0	 ] [ 4739.0 ]
[ 14634.0	 3369.0	 3528.0	 5298.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 7824.0	 6869.0	 1622.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 16094.0	 9645.0	 16170.0	 1134.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 8786.0 ]
[ 0.0	 0.0	 0.0	 0.0	 16094.0	 9645.0	 16170.0	 1134.0	 1369.0	 ] [ 0.0	 0.0	 0.0	 8786.0	 ] [ 9921.0 ]
[ 0.0	 0.0	 0.0	 16094.0	 9645.0	 16170.0	 1134.0	 1369.0	 13112.0	 ] [ 0.0	 0.0	 8786.0	 9921.0	 ] [ 7535.0 ]
[ 0.0	 0.0	 16094.0	 9645.0	 16170.0	 1134.0	 1369.0	 13112.0	 7554.0	 ] [ 0.0	 8786.0	 9921.0	 7535.0	 ] [ 2017.0 ]
[ 0.0	 16094.0	 9645.0	 16170.0	 1134.0	 1369.0	 13112.0	 7554.0	 11627.0	 ] [ 8786.0	 9921.0	 7535.0	 2017.0	 ] [ 7933.0 ]
[ 16094.0	 9645.0	 16170.0	 1134.0	 1369.0	 13112.0	 7554.0	 11627.0	 11385.0	 ] [ 9921.0	 7535.0	 2017.0	 7933.0	 ] [ 6735.0 ]
[ 9645.0	 16170.0	 1134.0	 1369.0	 13112.0	 7554.0	 11627.0	 11385.0	 6719.0	 ] [ 7535.0	 2017.0	 7933.0	 6735.0	 ] [ 3326.0 ]
[ 16170.0	 1134.0	 1369.0	 13112.0	 7554.0	 11627.0	 11385.0	 6719.0	 3619.0	 ] [ 2017.0	 7933.0	 6735.0	 3326.0	 ] [ 2830.0 ]
[ 1134.0	 1369.0	 13112.0	 7554.0	 11627.0	 11385.0	 6719.0	 3619.0	 7966.0	 ] [ 7933.0	 6735.0	 3326.0	 2830.0	 ] [ 8786.0 ]
[ 1369.0	 13112.0	 7554.0	 11627.0	 11385.0	 6719.0	 3619.0	 7966.0	 1.0	 ] [ 6735.0	 3326.0	 2830.0	 8786.0	 ] [ 10054.0 ]
[ 13112.0	 7554.0	 11627.0	 11385.0	 6719.0	 3619.0	 7966.0	 1.0	 1.0	 ] [ 3326.0	 2830.0	 8786.0	 10054.0	 ] [ 10170.0 ]
[ 7554.0	 11627.0	 11385.0	 6719.0	 3619.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 2830.0	 8786.0	 10054.0	 10170.0	 ] [ 4739.0 ]
[ 11627.0	 11385.0	 6719.0	 3619.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 8786.0	 10054.0	 10170.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 7874.0	 16633.0	 475.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 7874.0	 16633.0	 475.0	 5031.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 295.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 7874.0	 16633.0	 475.0	 5031.0	 290.0	 ] [ 0.0	 0.0	 1391.0	 295.0	 ] [ 375.0 ]
[ 0.0	 0.0	 3369.0	 7874.0	 16633.0	 475.0	 5031.0	 290.0	 6045.0	 ] [ 0.0	 1391.0	 295.0	 375.0	 ] [ 7864.0 ]
[ 0.0	 3369.0	 7874.0	 16633.0	 475.0	 5031.0	 290.0	 6045.0	 9684.0	 ] [ 1391.0	 295.0	 375.0	 7864.0	 ] [ 1391.0 ]
[ 3369.0	 7874.0	 16633.0	 475.0	 5031.0	 290.0	 6045.0	 9684.0	 1369.0	 ] [ 295.0	 375.0	 7864.0	 1391.0	 ] [ 1597.0 ]
[ 7874.0	 16633.0	 475.0	 5031.0	 290.0	 6045.0	 9684.0	 1369.0	 16233.0	 ] [ 375.0	 7864.0	 1391.0	 1597.0	 ] [ 2017.0 ]
[ 16633.0	 475.0	 5031.0	 290.0	 6045.0	 9684.0	 1369.0	 16233.0	 6947.0	 ] [ 7864.0	 1391.0	 1597.0	 2017.0	 ] [ 452.0 ]
[ 475.0	 5031.0	 290.0	 6045.0	 9684.0	 1369.0	 16233.0	 6947.0	 8629.0	 ] [ 1391.0	 1597.0	 2017.0	 452.0	 ] [ 7199.0 ]
[ 5031.0	 290.0	 6045.0	 9684.0	 1369.0	 16233.0	 6947.0	 8629.0	 9125.0	 ] [ 1597.0	 2017.0	 452.0	 7199.0	 ] [ 8786.0 ]
[ 290.0	 6045.0	 9684.0	 1369.0	 16233.0	 6947.0	 8629.0	 9125.0	 16168.0	 ] [ 2017.0	 452.0	 7199.0	 8786.0	 ] [ 1682.0 ]
[ 6045.0	 9684.0	 1369.0	 16233.0	 6947.0	 8629.0	 9125.0	 16168.0	 11359.0	 ] [ 452.0	 7199.0	 8786.0	 1682.0	 ] [ 825.0 ]
[ 9684.0	 1369.0	 16233.0	 6947.0	 8629.0	 9125.0	 16168.0	 11359.0	 1369.0	 ] [ 7199.0	 8786.0	 1682.0	 825.0	 ] [ 4114.0 ]
[ 1369.0	 16233.0	 6947.0	 8629.0	 9125.0	 16168.0	 11359.0	 1369.0	 13221.0	 ] [ 8786.0	 1682.0	 825.0	 4114.0	 ] [ 7568.0 ]
[ 16233.0	 6947.0	 8629.0	 9125.0	 16168.0	 11359.0	 1369.0	 13221.0	 16094.0	 ] [ 1682.0	 825.0	 4114.0	 7568.0	 ] [ 7680.0 ]
[ 6947.0	 8629.0	 9125.0	 16168.0	 11359.0	 1369.0	 13221.0	 16094.0	 6545.0	 ] [ 825.0	 4114.0	 7568.0	 7680.0	 ] [ 7908.0 ]
[ 8629.0	 9125.0	 16168.0	 11359.0	 1369.0	 13221.0	 16094.0	 6545.0	 1675.0	 ] [ 4114.0	 7568.0	 7680.0	 7908.0	 ] [ 4033.0 ]
[ 9125.0	 16168.0	 11359.0	 1369.0	 13221.0	 16094.0	 6545.0	 1675.0	 7966.0	 ] [ 7568.0	 7680.0	 7908.0	 4033.0	 ] [ 87.0 ]
[ 16168.0	 11359.0	 1369.0	 13221.0	 16094.0	 6545.0	 1675.0	 7966.0	 1.0	 ] [ 7680.0	 7908.0	 4033.0	 87.0	 ] [ 5669.0 ]
[ 11359.0	 1369.0	 13221.0	 16094.0	 6545.0	 1675.0	 7966.0	 1.0	 1.0	 ] [ 7908.0	 4033.0	 87.0	 5669.0	 ] [ 4278.0 ]
[ 1369.0	 13221.0	 16094.0	 6545.0	 1675.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 4033.0	 87.0	 5669.0	 4278.0	 ] [ 4739.0 ]
[ 13221.0	 16094.0	 6545.0	 1675.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 87.0	 5669.0	 4278.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 16633.0	 1369.0	 16094.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 16633.0	 1369.0	 16094.0	 16025.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 375.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 16633.0	 1369.0	 16094.0	 16025.0	 12879.0	 ] [ 0.0	 0.0	 1391.0	 375.0	 ] [ 1378.0 ]
[ 0.0	 0.0	 3369.0	 16633.0	 1369.0	 16094.0	 16025.0	 12879.0	 14887.0	 ] [ 0.0	 1391.0	 375.0	 1378.0	 ] [ 4268.0 ]
[ 0.0	 3369.0	 16633.0	 1369.0	 16094.0	 16025.0	 12879.0	 14887.0	 11830.0	 ] [ 1391.0	 375.0	 1378.0	 4268.0	 ] [ 366.0 ]
[ 3369.0	 16633.0	 1369.0	 16094.0	 16025.0	 12879.0	 14887.0	 11830.0	 11055.0	 ] [ 375.0	 1378.0	 4268.0	 366.0	 ] [ 1391.0 ]
[ 16633.0	 1369.0	 16094.0	 16025.0	 12879.0	 14887.0	 11830.0	 11055.0	 7966.0	 ] [ 1378.0	 4268.0	 366.0	 1391.0	 ] [ 3157.0 ]
[ 1369.0	 16094.0	 16025.0	 12879.0	 14887.0	 11830.0	 11055.0	 7966.0	 1.0	 ] [ 4268.0	 366.0	 1391.0	 3157.0	 ] [ 4739.0 ]
[ 16094.0	 16025.0	 12879.0	 14887.0	 11830.0	 11055.0	 7966.0	 1.0	 1.0	 ] [ 366.0	 1391.0	 3157.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 3369.0	 7283.0	 16116.0	 1369.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 3369.0	 7283.0	 16116.0	 1369.0	 16094.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 5907.0 ]
[ 0.0	 0.0	 0.0	 3369.0	 7283.0	 16116.0	 1369.0	 16094.0	 9684.0	 ] [ 0.0	 0.0	 1391.0	 5907.0	 ] [ 9277.0 ]
[ 0.0	 0.0	 3369.0	 7283.0	 16116.0	 1369.0	 16094.0	 9684.0	 475.0	 ] [ 0.0	 1391.0	 5907.0	 9277.0	 ] [ 7535.0 ]
[ 0.0	 3369.0	 7283.0	 16116.0	 1369.0	 16094.0	 9684.0	 475.0	 6046.0	 ] [ 1391.0	 5907.0	 9277.0	 7535.0	 ] [ 6410.0 ]
[ 3369.0	 7283.0	 16116.0	 1369.0	 16094.0	 9684.0	 475.0	 6046.0	 4882.0	 ] [ 5907.0	 9277.0	 7535.0	 6410.0	 ] [ 452.0 ]
[ 7283.0	 16116.0	 1369.0	 16094.0	 9684.0	 475.0	 6046.0	 4882.0	 1369.0	 ] [ 9277.0	 7535.0	 6410.0	 452.0	 ] [ 2154.0 ]
[ 16116.0	 1369.0	 16094.0	 9684.0	 475.0	 6046.0	 4882.0	 1369.0	 16953.0	 ] [ 7535.0	 6410.0	 452.0	 2154.0	 ] [ 8786.0 ]
[ 1369.0	 16094.0	 9684.0	 475.0	 6046.0	 4882.0	 1369.0	 16953.0	 6055.0	 ] [ 6410.0	 452.0	 2154.0	 8786.0	 ] [ 4752.0 ]
[ 16094.0	 9684.0	 475.0	 6046.0	 4882.0	 1369.0	 16953.0	 6055.0	 16364.0	 ] [ 452.0	 2154.0	 8786.0	 4752.0	 ] [ 7409.0 ]
[ 9684.0	 475.0	 6046.0	 4882.0	 1369.0	 16953.0	 6055.0	 16364.0	 4369.0	 ] [ 2154.0	 8786.0	 4752.0	 7409.0	 ] [ 3179.0 ]
[ 475.0	 6046.0	 4882.0	 1369.0	 16953.0	 6055.0	 16364.0	 4369.0	 136.0	 ] [ 8786.0	 4752.0	 7409.0	 3179.0	 ] [ 8786.0 ]
[ 6046.0	 4882.0	 1369.0	 16953.0	 6055.0	 16364.0	 4369.0	 136.0	 15037.0	 ] [ 4752.0	 7409.0	 3179.0	 8786.0	 ] [ 7632.0 ]
[ 4882.0	 1369.0	 16953.0	 6055.0	 16364.0	 4369.0	 136.0	 15037.0	 10037.0	 ] [ 7409.0	 3179.0	 8786.0	 7632.0	 ] [ 2950.0 ]
[ 1369.0	 16953.0	 6055.0	 16364.0	 4369.0	 136.0	 15037.0	 10037.0	 7966.0	 ] [ 3179.0	 8786.0	 7632.0	 2950.0	 ] [ 1004.0 ]
[ 16953.0	 6055.0	 16364.0	 4369.0	 136.0	 15037.0	 10037.0	 7966.0	 1.0	 ] [ 8786.0	 7632.0	 2950.0	 1004.0	 ] [ 7864.0 ]
[ 6055.0	 16364.0	 4369.0	 136.0	 15037.0	 10037.0	 7966.0	 1.0	 1.0	 ] [ 7632.0	 2950.0	 1004.0	 7864.0	 ] [ 874.0 ]
[ 16364.0	 4369.0	 136.0	 15037.0	 10037.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 2950.0	 1004.0	 7864.0	 874.0	 ] [ 4520.0 ]
[ 4369.0	 136.0	 15037.0	 10037.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1004.0	 7864.0	 874.0	 4520.0	 ] [ 4739.0 ]
[ 136.0	 15037.0	 10037.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 7864.0	 874.0	 4520.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 9480.0	 3870.0	 7290.0	 1078.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1736.0 ]
[ 0.0	 0.0	 0.0	 0.0	 9480.0	 3870.0	 7290.0	 1078.0	 7362.0	 ] [ 0.0	 0.0	 0.0	 1736.0	 ] [ 295.0 ]
[ 0.0	 0.0	 0.0	 9480.0	 3870.0	 7290.0	 1078.0	 7362.0	 10037.0	 ] [ 0.0	 0.0	 1736.0	 295.0	 ] [ 5338.0 ]
[ 0.0	 0.0	 9480.0	 3870.0	 7290.0	 1078.0	 7362.0	 10037.0	 1369.0	 ] [ 0.0	 1736.0	 295.0	 5338.0	 ] [ 543.0 ]
[ 0.0	 9480.0	 3870.0	 7290.0	 1078.0	 7362.0	 10037.0	 1369.0	 3369.0	 ] [ 1736.0	 295.0	 5338.0	 543.0	 ] [ 9316.0 ]
[ 9480.0	 3870.0	 7290.0	 1078.0	 7362.0	 10037.0	 1369.0	 3369.0	 16633.0	 ] [ 295.0	 5338.0	 543.0	 9316.0	 ] [ 3179.0 ]
[ 3870.0	 7290.0	 1078.0	 7362.0	 10037.0	 1369.0	 3369.0	 16633.0	 7483.0	 ] [ 5338.0	 543.0	 9316.0	 3179.0	 ] [ 8786.0 ]
[ 7290.0	 1078.0	 7362.0	 10037.0	 1369.0	 3369.0	 16633.0	 7483.0	 9125.0	 ] [ 543.0	 9316.0	 3179.0	 8786.0	 ] [ 7632.0 ]
[ 1078.0	 7362.0	 10037.0	 1369.0	 3369.0	 16633.0	 7483.0	 9125.0	 7966.0	 ] [ 9316.0	 3179.0	 8786.0	 7632.0	 ] [ 6794.0 ]
[ 7362.0	 10037.0	 1369.0	 3369.0	 16633.0	 7483.0	 9125.0	 7966.0	 1.0	 ] [ 3179.0	 8786.0	 7632.0	 6794.0	 ] [ 1391.0 ]
[ 10037.0	 1369.0	 3369.0	 16633.0	 7483.0	 9125.0	 7966.0	 1.0	 1.0	 ] [ 8786.0	 7632.0	 6794.0	 1391.0	 ] [ 375.0 ]
[ 1369.0	 3369.0	 16633.0	 7483.0	 9125.0	 7966.0	 1.0	 1.0	 1.0	 ] [ 7632.0	 6794.0	 1391.0	 375.0	 ] [ 9076.0 ]
[ 3369.0	 16633.0	 7483.0	 9125.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 ] [ 6794.0	 1391.0	 375.0	 9076.0	 ] [ 4739.0 ]
[ 16633.0	 7483.0	 9125.0	 7966.0	 1.0	 1.0	 1.0	 1.0	 1.0	 ] [ 1391.0	 375.0	 9076.0	 4739.0	 ] [ 1.0 ]
[ 0.0	 0.0	 0.0	 0.0	 0.0	 6947.0	 11269.0	 9252.0	 7362.0	 ] [ 0.0	 0.0	 0.0	 0.0	 ] [ 1391.0 ]
[ 0.0	 0.0	 0.0	 0.0	 6947.0	 11269.0	 9252.0	 7362.0	 10037.0	 ] [ 0.0	 0.0	 0.0	 1391.0	 ] [ 7642.0 ]
[ 0.0	 0.0	 0.0	 6947.0	 11269.0	 9252.0	 7362.0	 10037.0	 11303.0	 ] [ 0.0	 0.0	 1391.0	 7642.0	 ] [ 2154.0 ]
[ 0.0	 0.0	 6947.0	 11269.0	 9252.0	 7362.0	 10037.0	 11303.0	 3619.0	 ] [ 0.0	 1391.0	 7642.0	 2154.0	 ] [ 10170.0 ]
